project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00021,1,10.0,14.0,36.4972920702476,16.926408115770553,15.434265424312153,11,2.6122846483074347,3,0.0,28.752902290413374,20.15214232557582,4.014517067064973,196.6847895400669,13688.06988180331,synthetic,1.0
SYN_00021,2,10.0,14.0,35.637241819615475,25.01738762400976,30.868530848624307,10,3.9812277964852765,1,0.0,29.219568957080043,5.600469151709699,10.153681214271627,402.59621805567906,30454.89940128175,synthetic,1.0
SYN_00021,3,10.0,14.0,53.40735662378089,33.20997583231562,34.34635954235933,16,4.240941706313809,3,0.2747378796758537,29.686235623746708,11.905056380787975,4.729744823547468,377.32552938552476,27286.624671739948,synthetic,0.3
SYN_00021,4,10.0,14.0,46.78591154260038,36.4389801089838,42.75753588932697,14,4.004305968726208,3,0.0,30.152902290413376,16.327663227826157,6.601070548194041,333.5319653349188,24344.182457966635,synthetic,1.0
SYN_00021,5,10.0,14.0,45.426116874600446,31.759302991898792,47.651929688044525,13,2.3175280022118736,2,0.0,30.61956895708004,39.98161855460509,5.762968995786837,179.97363323978237,13963.599579329455,synthetic,1.0
SYN_00021,6,10.0,14.0,49.98212371960753,36.21537034452796,50.826733195287304,15,2.6038011038450755,1,0.0,31.08623562374671,14.89689570916907,3.792260303561998,194.39459801006905,13731.72152772705,synthetic,1.0
SYN_00021,7,10.0,14.0,37.5713111650564,33.21916826491835,38.23265259467584,11,4.450988856251775,1,0.0,31.552902290413375,4.9502505561716195,10.732201811960778,388.72572397547515,26671.777642463774,synthetic,1.0
SYN_00021,8,10.0,14.0,54.834936023254706,48.83693529344131,54.38465065709808,16,3.1929117536000176,3,0.0,32.01956895708004,22.465176791992093,6.480697642318594,339.5682987442843,24235.670722255556,synthetic,1.0
SYN_00021,9,10.0,14.0,48.78756649495774,41.443518291667814,50.952148113497806,15,2.785898348083137,2,0.0,32.48623562374671,7.0097938590631745,8.598782595392032,254.13860877671846,16812.64276269251,synthetic,1.0
SYN_00021,10,10.0,14.0,67.4699061041129,61.45780067861806,66.11534396528523,20,3.57467836906467,3,0.0,32.95290229041338,13.866433553045987,7.632248483977861,535.8358430041842,36664.509640963806,synthetic,1.0
SYN_00021,11,10.0,14.0,62.01909570355618,52.215039106330714,57.5367129736785,19,3.80583925388649,3,0.0,33.419568957080045,39.72579433938181,7.014413701558542,434.8148278535381,28634.4161083232,synthetic,1.0
SYN_00021,12,10.0,14.0,50.04584032143619,43.98607636835477,54.100817302077694,15,2.5428403432573883,1,0.0,33.88623562374671,29.366986681485557,7.979252037877531,416.55994652360033,28914.57318961433,synthetic,1.0
SYN_00021,13,10.0,14.0,38.62109288840853,32.32290220494372,42.103516123978665,11,3.175551966895945,1,0.0,34.352902290413375,5.823998654183333,10.346075372100403,177.43752078977766,11682.494858807704,synthetic,1.0
SYN_00021,14,10.0,14.0,67.80038259094727,65.66070121618877,21.051758061989332,20,3.7412480553736467,11,0.46223705969710627,34.819568957080044,20.152721869304656,8.67422395583052,767.5649495976364,50445.043571930204,synthetic,0.3
SYN_00021,15,10.0,14.0,41.91664567827234,34.969099151322936,42.103516123978665,12,2.0717702832321176,1,0.0,35.286235623746705,10.178950454638574,7.272832667423858,151.67243756789182,10535.99582556451,synthetic,1.0
SYN_00021,16,10.0,14.0,45.71217470310065,45.71217470310065,39.543204152648876,14,3.009876365940912,2,0.0,35.752902290413374,8.426007630476366,8.2195620695942,259.13702086783667,17515.02522559162,synthetic,1.0
SYN_00021,17,10.0,14.0,37.53026547787125,32.50008136354193,34.4381362819333,11,2.108488277559428,2,0.0,36.21956895708004,25.134354880556874,7.893711956275781,108.58716135901962,6678.027822224803,synthetic,1.0
SYN_00021,18,10.0,14.0,46.950107256936946,41.98385258635744,44.03512289119614,14,2.2131356024585513,2,0.0,36.68623562374671,22.203612027047765,6.43821814288503,315.9621165342558,19938.883143069706,synthetic,1.0
SYN_00021,19,10.0,14.0,50.94936953025817,48.719476306726854,51.7654275868118,15,2.5495199380157567,3,0.0,37.15290229041338,30.743197035358296,8.048017685095783,297.24774477174543,19069.746302764597,synthetic,1.0
SYN_00021,20,10.0,14.0,64.58670629688817,57.7731066164073,65.47051371986552,19,3.381695630303576,3,0.0,37.61956895708004,36.12302421634695,6.525986321378975,571.9658639688062,37208.52950374474,synthetic,1.0
SYN_00021,21,10.0,14.0,56.44730378741276,48.96666445641613,32.73525685993276,17,2.7423818970894924,11,0.0,38.08623562374671,12.88054686753983,9.163960774124064,243.67619029973108,16927.866721072547,synthetic,0.3
SYN_00021,22,10.0,14.0,65.34440663184348,58.15508631082503,62.931289397333025,20,2.481265500025275,2,0.0,38.55290229041338,37.227711519594294,10.938864861587199,598.8792495074111,41204.97383564244,synthetic,1.0
SYN_00021,23,10.0,14.0,56.373021130543584,54.54544959729557,54.857207708853686,17,3.0412436506599674,3,0.0,39.01956895708004,22.647703811947437,10.862869002976725,391.974918190017,28098.136618399825,synthetic,1.0
SYN_00021,24,10.0,14.0,58.15004459627681,48.66114435482584,54.18035966399469,17,2.0824298173868563,3,0.0,39.48623562374671,13.318057054664218,9.694180605969835,297.86517521188154,21035.28924312029,synthetic,1.0
SYN_00021,25,10.0,14.0,51.76273414333432,45.64935292061684,52.413534494388465,15,3.343042574267128,1,0.0,39.95290229041338,34.448290171693934,7.854774735299676,562.733891253144,40351.422348214444,synthetic,1.0
SYN_00021,26,10.0,14.0,56.848186589252826,50.78612820169433,57.28583798407068,17,3.905109409566648,3,0.0,40.419568957080045,5.27907704904481,9.09438869979422,430.3184220019871,30177.70106081481,synthetic,1.0
SYN_00021,27,10.0,14.0,65.53418855926135,63.2486939843982,65.00928299485689,20,2.9366367672095905,4,0.0,40.88623562374671,24.14233758902658,4.295605680163457,429.79256978653734,29557.680048330923,synthetic,1.0
SYN_00021,28,10.0,14.0,74.1591168162654,65.56503839997924,71.40596003393,22,2.8378808053598332,2,0.0,41.352902290413375,29.9783752610788,6.823755041436949,638.8445374455617,45868.68781883723,synthetic,1.0
SYN_00021,29,10.0,14.0,60.416874526517425,60.416874526517425,64.95521415500197,18,3.2987522825724556,3,0.0,41.819568957080044,14.079196737621157,4.961360025927461,419.2501379228653,29845.21572101512,synthetic,1.0
SYN_00021,30,10.0,14.0,73.68007623232596,64.79063099284568,71.40797908526375,22,1.377224464934764,5,0.0,42.286235623746705,35.085709032275844,2.8293578413185156,189.82413902742388,13162.076838436193,synthetic,1.0
SYN_00021,31,10.0,14.0,70.07132553336831,61.13965420007647,35.703989542631874,21,3.429453965278294,10,0.0,42.752902290413374,12.650244280887456,10.920595627245437,538.7836442617247,38999.20885270271,synthetic,0.3
SYN_00021,32,10.0,14.0,82.44078205347091,72.39399614627865,67.23382653978443,25,4.914596084437416,3,0.2888225343856035,43.21956895708004,34.23547417834261,10.056327919555466,533.0627445897147,32024.228876806268,synthetic,0.3
SYN_00021,33,10.0,14.0,55.84461925346161,43.6650261844683,33.616913269892216,17,2.9018590231082237,8,0.0,43.68623562374671,6.827618697968461,7.115068395147386,490.0828005815466,32869.86331887486,synthetic,0.3
SYN_00021,34,10.0,14.0,58.61015720608687,47.205496535095556,59.03143150460119,18,2.9046999730269354,4,0.0,44.15290229041338,9.757393307263527,4.934879220199657,445.5759318708203,29861.546574371405,synthetic,1.0
SYN_00021,35,10.0,14.0,75.6635417135943,64.15693152616794,71.19466442517934,23,3.594885600079747,4,0.0,44.61956895708004,17.715445020468692,8.620991765673587,568.696245816374,40935.286871583514,synthetic,1.0
SYN_00022,0,10.0,7.0,38.88045996780389,17.643685206168946,39.376906427649246,5,4.135124838956243,1,0.0,58.267291211287365,25.643852790166232,5.20417953368534,202.76476088286157,24679.30802007128,synthetic,1.0
SYN_00022,1,10.0,7.0,42.37688220174956,20.27888870521994,19.688453213824623,5,3.313999149601291,6,0.0,58.5006245446207,6.871599129480215,1.7579310382614208,141.8783008803847,16500.695228017303,synthetic,1.0
SYN_00022,2,10.0,7.0,50.756645142412815,31.02351819995038,39.376906427649246,7,2.4339813631968434,1,0.0,58.73395787795403,11.98056964801147,2.763977903771985,136.89521983271635,15769.76281702691,synthetic,1.0
SYN_00022,3,10.0,7.0,56.276645361518966,37.53885284359033,53.80318782823248,7,2.9084359917453537,2,0.0,58.96729121128737,19.03144849342572,3.619489556911068,431.1693266876812,48113.1971098976,synthetic,1.0
SYN_00022,4,10.0,7.0,56.41238905058198,42.41894119178945,48.04502340533214,7,3.407720610565024,2,0.19734210156811074,59.200624544620695,11.26546576826963,2.8889531559490984,310.0154212421246,36293.5402861718,synthetic,0.3
SYN_00022,5,10.0,7.0,62.252983186075596,43.49294986616029,57.48748845452562,8,2.7994248698221798,1,0.11758866728917815,59.43395787795403,38.32603653381414,3.5739497990793265,511.6230929868033,57935.616825421785,synthetic,0.3
SYN_00022,6,10.0,7.0,87.61057864206292,51.58028817022421,66.20825839974498,12,2.572423502629919,4,0.33643312875794257,59.66729121128736,39.84151096280738,1.5823642529842865,545.8326223161989,60715.386863189684,synthetic,0.3
SYN_00022,7,10.0,7.0,108.82174207979718,80.0915912725801,76.78543453164123,15,2.476581051212535,3,0.4639477962249999,59.9006245446207,17.353693124379955,4.123992460130387,767.3162595055667,89983.41912379708,synthetic,0.3
SYN_00022,8,10.0,7.0,68.17972870813016,55.208800509506105,75.03256877596823,9,3.271169519392892,3,0.0,60.13395787795403,29.532243498779152,3.7666109665354526,428.3554219100373,48194.581842646156,synthetic,1.0
SYN_00022,9,10.0,7.0,78.33025333398315,65.6498785512038,76.51279679009554,11,2.713556576631452,2,0.0,60.367291211287366,18.67974630387666,4.260058316589705,432.1772493410843,47022.13765572983,synthetic,1.0
SYN_00022,10,10.0,7.0,76.15213262870218,74.98699356219413,77.92803594977029,10,2.636993812189803,2,0.0,60.6006245446207,9.02233135790343,3.7824828264743955,651.5472999750015,76052.07919008398,synthetic,1.0
SYN_00022,11,10.0,7.0,97.97035234320816,89.43589424930413,93.00281748360494,13,1.9311505959556754,7,0.0,60.833957877954035,16.12936651727591,3.2391950461877856,647.8100884053532,73179.19342997778,synthetic,0.3
SYN_00022,12,10.0,7.0,92.64837297711689,82.1196340706291,69.47457784148402,13,3.062112461221736,5,0.29033202373978323,61.06729121128736,12.401381153763875,2.8705944776351466,862.6984324400926,100156.56879208253,synthetic,0.3
SYN_00022,13,10.0,7.0,69.01684592543276,61.409749312696725,64.40948639412342,9,2.8550212489664735,4,0.0,61.300624544620696,15.810815934667112,2.35102779841906,397.1177981466516,43982.70484333257,synthetic,1.0
SYN_00022,14,10.0,7.0,63.216586843513404,62.28423095012368,67.19760702182444,8,2.7426813210864283,3,0.0,61.53395787795403,11.740780782317795,3.5002844525877728,268.71989942596844,28612.018106648193,synthetic,1.0
SYN_00022,15,10.0,7.0,59.08254230361778,49.802490042693364,60.5449480054694,8,3.1590165419909746,1,0.0,61.767291211287365,8.04442428609687,1.5094202999855293,283.2366524185811,34882.865156378386,synthetic,1.0
SYN_00022,16,10.0,7.0,56.83842429658304,50.05851889093968,61.730841456667946,8,3.5984018101887183,3,0.0,62.0006245446207,11.827423457046866,2.7786114780171682,406.54362897941445,49634.964180563016,synthetic,1.0
SYN_00023,0,14.0,14.0,27.29703555819707,11.175182200639334,30.906101485743957,4,4.876586431168806,0,0.0,79.41120591344664,11.84386463290488,15.237179572588374,139.99410696659947,16925.6643550877,synthetic,0.3
SYN_00023,1,14.0,14.0,48.69225694069979,27.553811990290484,45.347156512423204,7,3.847294928166548,1,0.0,79.8778725801133,13.971501121949935,8.411366074879703,333.0664844387804,42529.55793479767,synthetic,1.0
SYN_00023,2,14.0,14.0,46.38636218464974,27.49646038845874,48.76652785256119,6,3.218475284505241,2,0.0,80.34453924677997,37.145992286415535,7.751308523307196,244.85543589995768,31287.06569404245,synthetic,1.0
SYN_00023,3,14.0,14.0,48.799897391599885,32.8842912959481,49.0929136874223,7,3.937690341981356,1,0.0,80.81120591344664,10.775797263592388,9.91772444736661,272.62436050763716,38787.308776978076,synthetic,1.0
SYN_00023,4,14.0,14.0,57.79181529428067,36.89511509542858,61.60718056864594,8,1.4165980186529776,4,0.0,81.2778725801133,42.82199309464437,7.350251955656633,114.51369316667399,15053.74491484376,synthetic,1.0
SYN_00023,5,14.0,14.0,67.40287054388469,51.21746748151836,62.59111629256289,9,1.279432923485932,1,0.0,81.74453924677996,50.30593856414252,15.440830431469426,159.22077495404582,19689.706284746997,synthetic,0.3
SYN_00023,6,14.0,14.0,108.82174207979718,85.05408628484065,73.45874970859909,16,2.680567150600075,6,0.4282846736446974,82.21120591344663,51.71125264182521,6.5215635466890305,372.3832893802205,49082.38838314992,synthetic,0.3
SYN_00023,7,14.0,14.0,64.84812216062772,48.84456433881438,64.945738307086,9,1.8971486851183128,2,0.0,82.6778725801133,38.87286104171292,8.261117942469358,244.248177356991,34454.98680144668,synthetic,1.0
SYN_00023,8,14.0,14.0,65.04193292500979,52.697971759643245,68.60895733830108,9,2.8107155804413364,4,0.0,83.14453924677997,15.548779095934245,8.969401498234097,620.9231370235877,72683.2859322733,synthetic,1.0
SYN_00023,9,14.0,14.0,86.03661851192113,72.58175147331748,81.2897285982649,12,3.164525312475919,3,0.0,83.61120591344664,9.898947407211356,5.3907529114344666,716.3998048775369,87452.78625852372,synthetic,0.3
SYN_00023,10,14.0,14.0,78.82208693428595,63.112169955341216,79.95303924358322,11,3.736331598672489,2,0.0,84.07787258011331,17.29405767187278,8.422019962816726,981.6583425972221,123507.58928833419,synthetic,0.3
SYN_00023,11,14.0,14.0,73.55591944271099,62.8854722336219,39.97651962179161,10,2.0893888125798292,2,0.0,84.54453924677998,51.71125264182521,13.995153268399205,371.52597470830347,46360.21058671133,synthetic,0.3
SYN_00024,0,6.0,10.0,20.951580945758806,9.425070038481525,24.3664149680483,8,2.0066097502789066,1,0.0,32.78181246876089,16.42887146847102,3.6837841066034622,65.99088277680175,6243.408595076501,synthetic,1.0
SYN_00024,1,6.0,10.0,32.76209889143591,16.731916404429587,30.78102227655024,12,4.914596084437416,2,0.0,33.115145802094226,10.141369461005313,2.484579621568705,251.03884893306005,23685.406602297808,synthetic,1.0
SYN_00024,2,6.0,10.0,38.92279745221151,23.687253584313073,38.64124468913297,15,3.8696881587910124,2,0.0,33.448479135427554,2.5237874554034203,1.44225785183216,292.30671386134566,26515.64516618697,synthetic,1.0
SYN_00024,3,6.0,10.0,41.66194667911033,21.748976214116357,41.19938344302728,16,3.1673619939893127,2,0.0,33.78181246876089,4.894494870255696,2.650062332799827,279.96379649649487,27788.115239560495,synthetic,1.0
SYN_00024,4,6.0,10.0,42.71581973948129,35.25930602920393,39.20443226153986,16,4.140063466100356,3,0.0,34.115145802094226,23.41811011597697,2.138120380133155,605.0848919334135,56036.55833505726,synthetic,1.0
SYN_00024,5,6.0,10.0,44.06169555832972,32.03992539309598,35.48413934034467,17,2.0650920912085025,1,0.28021611375499983,34.448479135427554,22.322396219610606,2.3697480403603626,141.73725198580675,14438.93440238737,synthetic,0.3
SYN_00024,6,6.0,10.0,35.10847780531649,28.188674439554028,36.877032882777186,13,2.769108096984405,1,0.0,34.78181246876089,9.422012322552739,1.7866460848342958,316.022998147167,28545.071702778572,synthetic,1.0
SYN_00024,7,6.0,10.0,34.35463502357446,31.002876736132382,18.438516441388593,13,4.155400317121904,4,0.0,35.115145802094226,7.9912235023559735,3.5718242500043305,424.0115520771322,41206.78585923311,synthetic,1.0
SYN_00024,8,6.0,10.0,38.627206286242554,32.34841694638513,36.877032882777186,15,1.506351855284028,1,0.0,35.448479135427554,11.826591943704809,3.0958713596828096,201.34706404972596,20562.080872906467,synthetic,1.0
SYN_00025,0,6.0,7.0,15.540533177733625,6.990813355973936,15.944225902959825,2,1.8960154672770433,0,0.0,65.71116976300978,5.551293547228952,2.9956928978852493,62.34568692777824,4283.476805034542,synthetic,1.0
SYN_00025,1,6.0,7.0,23.36073435114006,12.998137733274154,20.843136119873495,2,3.6741497631818105,0,0.0,65.94450309634311,4.111142303178904,3.1035542910196887,155.8404778398141,16954.965703991795,synthetic,1.0
SYN_00025,2,6.0,7.0,25.556008335279593,13.384302141262577,24.85658589950617,3,2.2719688886390816,1,0.0,66.17783642967645,23.075933622921735,1.8225833622617293,135.40133781700658,13667.829408202138,synthetic,1.0
SYN_00025,3,6.0,7.0,34.85263357516282,24.149089624320748,28.46785237778197,4,3.727249206244078,1,0.16330007237602434,66.41116976300978,11.597335218922105,1.644922589276965,188.67632615417432,19473.845600341283,synthetic,0.3
SYN_00025,4,6.0,7.0,26.9007484354668,19.00476833030912,30.351201486480516,3,2.8312301765034547,1,0.0,66.64450309634312,9.971245929782066,3.3596493374838765,247.61101968259916,29179.91512714399,synthetic,1.0
SYN_00025,5,6.0,7.0,49.776930830931335,38.759347187687325,33.92951452731364,6,2.6481633204084742,3,0.4729920279371276,66.87783642967645,10.096146630995504,2.778737936322403,264.73253050522436,27797.704226046415,synthetic,0.3
SYN_00025,6,6.0,7.0,36.38749765633272,26.98206292624503,35.73290485491282,4,4.287331975062067,1,0.0,67.11116976300978,10.584983287870195,2.1941272438870367,244.02225680723342,24991.253642201875,synthetic,1.0
SYN_00025,7,6.0,7.0,41.3711501794342,30.353886169830037,41.01461352107981,5,3.453121082127396,1,0.0,67.34450309634312,22.811931482517704,1.4820240103772795,187.41218017593067,21079.847182135007,synthetic,1.0
SYN_00025,8,6.0,7.0,43.49106833903768,32.85081168438535,41.95857756466,5,3.778391549959366,2,0.0,67.57783642967644,3.7544190879085986,1.6496897412704639,254.81032052000936,25814.944506293934,synthetic,1.0
SYN_00025,9,6.0,7.0,46.72775302579228,36.9574172097053,47.31115902012464,5,3.347935743615957,1,0.0,67.81116976300977,4.9717238074576615,2.1387181590500557,313.3166606568578,32575.705173106067,synthetic,1.0
SYN_00025,10,6.0,7.0,48.764357737351375,41.52314357627814,48.68657047496902,6,2.6444443809655214,2,0.0,68.0445030963431,19.456472734407942,2.2060489578726914,359.14364830600584,40580.18278376656,synthetic,1.0
SYN_00025,11,6.0,7.0,43.02511423432734,37.75338563628736,41.14173959688185,5,3.4890835362065666,1,0.0,68.27783642967644,14.267245012946997,0.8744701835696681,439.99888372353973,46893.80906217479,synthetic,1.0
