project_id,sprint_id,team_size,sprint_duration_days,planned_story_points,completed_story_points,velocity,num_stories,avg_story_complexity,defect_count,scope_change_ratio,team_experience_months,tech_debt_hours,meeting_overhead_hours,effort_hours,cost_usd,data_source,quality_score
SYN_00118,15,12.0,21.0,85.75989416003954,63.782586633512395,79.6935920233898,13,2.6179339379835236,2,0.0,95.44118737085249,14.140277314173645,15.033405676374597,622.1255416020898,34861.2658188762,synthetic,0.3
SYN_00118,16,12.0,21.0,63.40545473324467,61.758812455352846,69.78253296402325,9,2.394463367311584,3,0.0,96.14118737085249,42.15846694061337,19.63168712165327,477.94968985494967,24193.417917503382,synthetic,0.3
SYN_00118,17,12.0,21.0,84.36452816287758,66.63560708239372,73.38343695093346,13,3.3043145750359826,5,0.0,96.84118737085248,11.857229535515799,15.80285287070002,662.9270843970306,52234.10155901856,synthetic,0.3
SYN_00118,18,12.0,21.0,78.72850885418569,66.82431267098424,74.2071664027586,12,3.246181739505874,4,0.0,97.54118737085248,39.310702299428186,10.940087891680596,650.653615066681,37910.95362453791,synthetic,1.0
SYN_00118,19,12.0,21.0,88.74124020413007,79.1402991077429,80.75549205644204,13,2.490810251839166,4,0.0,98.24118737085249,40.7565971765005,14.415271563720964,664.6281055112628,40092.316092723566,synthetic,0.3
SYN_00118,20,12.0,21.0,81.84517989793306,76.83288345777174,80.77137369236054,12,4.485048792329929,3,0.0,98.94118737085249,18.460659355141342,15.047508031243966,924.10572796203,71410.88550671571,synthetic,0.3
SYN_00118,21,12.0,21.0,82.70848621046312,78.50281119288078,81.11294750758353,13,3.0681066605460443,4,0.0,99.64118737085249,38.357396861217296,16.31423303777798,736.8777089985747,33250.2344433443,synthetic,0.3
SYN_00118,22,12.0,21.0,105.05176745603326,85.16658572560804,85.33024055075835,16,2.6354159710666054,7,0.18175391801249913,100.34118737085248,24.368390064827224,12.125622798808566,800.1816080245486,53340.45362642764,synthetic,0.3
SYN_00118,23,12.0,21.0,96.50598011197326,87.42940128170312,90.55019533018387,15,2.0231025774640354,5,0.0,101.04118737085248,19.853152652605683,17.55473979471912,531.0313504821947,21094.842239758906,synthetic,0.3
SYN_00118,24,12.0,21.0,85.88904828778563,86.54158689333524,90.74308960612207,13,2.284187664305738,2,0.0,101.74118737085249,43.393947798523804,9.37855962448476,496.7460902490344,33743.14146643088,synthetic,1.0
SYN_00118,25,12.0,21.0,90.10958318490337,79.93864036667338,91.77438337511967,14,2.003180944098083,4,0.0,102.44118737085249,24.39241364728825,19.605705423509768,356.6931563558354,17571.079021650658,synthetic,0.3
SYN_00118,26,12.0,21.0,99.80798992845523,87.24600954828182,93.98598647078161,15,2.8475455559027507,6,0.0,103.14118737085249,7.185922591129102,9.733711232203772,680.884679576337,61539.79892353335,synthetic,0.3
SYN_00118,27,12.0,21.0,91.40025652956959,73.99177289470092,92.91779868238133,14,2.292029059145534,4,0.0,103.84118737085248,32.21132451912441,5.607697887894761,505.4703613604232,21446.449123707,synthetic,1.0
SYN_00118,28,12.0,21.0,78.94861984286581,75.3001464324076,85.89754012496445,12,3.627187197316608,4,0.0,104.54118737085248,33.22570045972151,8.066039974575471,654.629697951063,51480.33685856616,synthetic,1.0
SYN_00118,29,12.0,21.0,78.82550014813008,69.53668691502406,78.75988310336487,12,2.5324542895407856,5,0.0,105.24118737085249,32.216900992460644,19.062899173010774,617.6884651747943,34652.54296471637,synthetic,0.3
SYN_00118,30,12.0,21.0,75.60009284390858,66.66716918574103,73.53139352547961,11,3.6721607933098626,5,0.0,105.94118737085249,20.36577387839289,16.98557686869572,539.8392138447854,29215.63999361204,synthetic,0.3
SYN_00118,31,12.0,21.0,68.69834710603767,61.93693229600229,71.71702895189483,10,3.3931738621997067,1,0.0,106.64118737085249,34.11616028310189,11.683287673875217,428.9784890872287,23702.77295530221,synthetic,1.0
SYN_00118,32,12.0,21.0,89.37652512671832,66.46225139824944,78.91412843772335,14,3.5164060394752608,4,0.0,107.34118737085248,17.375274610302117,18.72594806967775,551.4801911981936,42416.79228173198,synthetic,0.3
SYN_00118,33,12.0,21.0,92.98008587126884,70.94324840089018,86.89935922647611,14,3.717399244061036,5,0.0,108.04118737085248,24.86044600065765,8.769091721764369,726.8134770415415,48265.49656660763,synthetic,1.0
SYN_00118,34,12.0,21.0,86.5899656248377,77.26349634242625,86.48213175324955,13,4.594658756451398,5,0.0,108.74118737085249,14.161730302975904,8.571400646872313,720.3537474529082,37455.54603774667,synthetic,1.0
SYN_00118,35,12.0,21.0,97.45507972792893,86.81605435681254,93.57377045353941,15,2.320802090529929,3,0.0,109.44118737085249,31.292505241362438,6.98984953863468,592.1878897231618,31630.93916911493,synthetic,1.0
SYN_00119,0,5.0,21.0,23.246387527684856,10.918997428713775,22.040356749119603,9,2.170324770609011,1,0.0,45.46787777292991,12.285674789390276,2.3259594205214373,107.16081449468666,8933.390778923727,synthetic,1.0
SYN_00119,1,5.0,21.0,23.951978031102296,10.941290555148925,23.372551208751222,9,3.6464815729388027,0,0.0,46.16787777292991,6.445729281994603,7.000093737929761,96.8962785331161,7432.363981674625,synthetic,1.0
SYN_00119,2,5.0,21.0,21.082451418958392,13.216880472570097,23.977730325324778,8,2.1188644270609283,1,0.0,46.86787777292991,4.421101983705965,2.6468248072411735,91.6430473112847,7737.861605368462,synthetic,1.0
SYN_00119,3,5.0,21.0,20.513095208179838,13.999538109968574,23.382827513737556,8,3.6394625653842723,1,0.0,47.56787777292991,17.74652267561677,4.167649029563324,152.23274269327953,14687.251774727663,synthetic,1.0
SYN_00119,4,5.0,21.0,44.57206497556991,24.478437982771283,29.50999283975017,18,2.8212021320315612,1,0.38366393888793876,48.26787777292991,3.127872538759675,5.8480331885615815,183.97647417779464,15349.534958190614,synthetic,0.3
SYN_00119,5,5.0,21.0,56.451805443339104,35.72588965312001,38.453845582632525,23,1.5894197747761984,3,0.4239288761970553,48.96787777292991,13.578734285612276,6.029536369428327,224.57052190750193,19411.814684251225,synthetic,0.3
SYN_00119,6,5.0,21.0,38.8421464532463,38.22895735818966,41.69221558942751,15,4.190617240027804,2,0.0,49.66787777292991,12.982316850985285,6.297469970458039,282.8618759024962,24278.28127469359,synthetic,1.0
SYN_00119,7,5.0,21.0,51.204670098924744,38.95411431770024,44.88900912598561,21,1.1271936623841015,1,0.1876691165290345,50.36787777292991,15.892309234135187,8.36537228113959,226.52016779403453,12665.30479004234,synthetic,0.3
SYN_00119,8,5.0,21.0,47.3987310611614,39.98601441035329,47.24303758648944,19,2.93459296832827,3,0.0,51.06787777292991,14.273232008378498,4.628738843191681,207.49878962462697,13986.608196240542,synthetic,1.0
SYN_00119,9,5.0,21.0,49.70824108318298,45.66480687215172,47.57374870466722,20,3.1871669620987824,2,0.13428718623513516,51.76787777292991,17.056553059230488,2.9662149152735187,301.3880418073738,31995.024098174978,synthetic,0.3
SYN_00119,10,5.0,21.0,37.81156746235682,37.23596502149288,43.45632206861616,15,1.1551615939476667,2,0.0,52.46787777292991,2.6845655408645914,2.9690791607631035,180.99335889243955,5495.31704292202,synthetic,1.0
SYN_00119,11,5.0,21.0,52.921777818645346,40.826750462233306,47.62365402952854,21,3.353003003069895,3,0.0,53.16787777292991,9.745244069555017,5.314566394789032,307.41576622031727,31327.622468159214,synthetic,1.0
SYN_00119,12,5.0,21.0,38.440412803414894,37.24307191731673,45.18687364305066,15,2.4641696583877235,2,0.0,53.86787777292991,3.4573897709911456,4.517558581268975,308.81008545328166,22504.30517078132,synthetic,1.0
SYN_00119,13,5.0,21.0,44.932266254472985,39.513348440704505,44.78746029652204,18,2.8011850146500104,2,0.0,54.56787777292991,9.293911710706013,7.852931217960495,382.6035217191385,33072.834529078216,synthetic,1.0
SYN_00119,14,5.0,21.0,42.57020339034949,38.62657754862014,31.702035818760514,17,4.074408491877259,2,0.0,55.26787777292991,12.094863485139456,5.318870358242192,478.88513190881497,40116.03278053612,synthetic,1.0
SYN_00119,15,5.0,21.0,47.98235643142914,38.93581472843191,37.07697269620743,19,3.114176097184937,2,0.0,55.96787777292991,12.687947594799262,4.947310586151594,468.5560868747018,34831.36271105926,synthetic,1.0
SYN_00119,16,5.0,21.0,49.75725496945723,43.20695149554608,44.572925394383844,20,2.719549374886337,3,0.0,56.66787777292991,18.64582920962666,7.53284893193079,418.7412673028679,30064.71764830801,synthetic,1.0
SYN_00119,17,5.0,21.0,43.298223071327726,41.014310782925,46.01091868465364,17,2.8636323274039315,3,0.0,57.36787777292991,18.590998071674832,7.115482560601577,349.9159154447775,21457.460521165518,synthetic,1.0
SYN_00119,18,5.0,21.0,63.012540363148794,51.83192543781743,44.483649989782506,25,4.420882768646278,3,0.38692929792301806,58.06787777292991,7.576158746452689,6.597437212613569,637.8231020820417,67547.43286563526,synthetic,0.3
SYN_00119,19,5.0,21.0,33.65158525004745,42.42205467217892,39.5627783312579,13,3.3236905769727256,2,0.0,58.76787777292991,14.583237003379976,5.422333516397921,459.63037136819065,20808.15950706197,synthetic,1.0
SYN_00119,20,5.0,21.0,35.59080379993599,33.36643758542097,38.113501147605994,14,2.292989799773921,2,0.0,59.46787777292991,14.828732885013748,3.5784344133530217,346.78962634328064,21413.120573373762,synthetic,1.0
SYN_00119,21,5.0,21.0,42.622374650825385,36.63991241829868,26.489921759746803,17,2.6093462246662993,9,0.0,60.16787777292991,19.228735790276936,5.67508980078562,366.981654840698,36067.39939187045,synthetic,0.3
SYN_00119,22,5.0,21.0,39.46060189251608,34.81050343421184,31.052990152681375,16,2.0479428128097394,1,0.0,60.86787777292991,3.5108158626981605,2.8293205749195423,218.24643184591156,9646.043949145465,synthetic,1.0
SYN_00119,23,5.0,21.0,49.05661676312726,41.35441021747801,35.966900406668245,20,2.6386318891162643,2,0.13947735829001137,61.567877772929904,13.108728073159421,5.4819182245856855,323.75418590316406,38892.0058876287,synthetic,0.3
SYN_00119,24,5.0,21.0,49.81414912931314,44.93205272551424,44.60577220732087,20,4.2863148396772495,2,0.0,62.26787777292991,9.330744244454985,7.46407925894774,403.8978858948619,37167.099963506764,synthetic,1.0
SYN_00119,25,5.0,21.0,56.71668394881349,52.66039044788892,51.58856920295407,23,2.8669330380733538,2,0.0,62.96787777292991,8.251908168578083,5.344581341992627,449.3054492286056,40199.11685265319,synthetic,1.0
SYN_00119,26,5.0,21.0,60.16756941205307,55.02788445864884,57.980701217090036,24,1.9303897054642758,3,0.0,63.66787777292991,13.114894055359592,2.5314005874503427,407.25327638056274,27903.999571009143,synthetic,1.0
SYN_00119,27,5.0,21.0,46.01152097344406,47.53662752687531,53.80585645667547,18,3.344741946500174,3,0.0,64.36787777292992,7.031665766972911,2.297302970789134,333.2973005070596,21611.431310129818,synthetic,1.0
SYN_00120,0,10.0,7.0,33.096875767747164,11.470669813706548,31.477856480271328,11,1.914128601461782,1,0.0,21.59818084688321,21.522203520944526,4.378221110193722,69.78209469742508,6764.652770143799,synthetic,1.0
SYN_00120,1,10.0,7.0,47.2048230134015,24.062643529103106,42.94200711011126,16,3.0210828140835324,2,0.0,21.831514180216544,6.735996104683808,4.942870687755631,234.20498668407527,22032.20182058702,synthetic,1.0
SYN_00120,2,10.0,7.0,42.882501095682656,26.700952320977237,45.95019827046832,15,2.281238059577924,1,0.0,22.064847513549875,37.08287076412345,4.890164874330732,199.6006699709483,16116.94189945183,synthetic,1.0
SYN_00120,3,10.0,7.0,52.60245732760806,36.039467252375466,50.5592216668849,18,2.0216919806830007,3,0.0,22.29818084688321,22.827079253776,2.370567823094851,196.2392100127203,16517.41771439062,synthetic,1.0
SYN_00120,4,10.0,7.0,42.10708154477567,39.52640646418249,51.819915050458505,14,3.69362320066312,2,0.0,22.531514180216544,8.997776767022103,4.1637206949962575,445.90876614666956,54379.9131942072,synthetic,1.0
SYN_00120,5,10.0,7.0,86.81995139455412,57.60737027092782,58.53625742029737,30,3.313236479830416,4,0.33586204230916467,22.764847513549878,30.355501586433462,2.5216918861287567,522.6650936746569,45886.063441644736,synthetic,0.3
SYN_00120,6,10.0,7.0,66.64370123499454,54.766596042438024,63.84452111104155,23,4.198055021879767,2,0.0,22.99818084688321,28.73753002499678,4.0394508993939215,467.91093083012527,34014.189543505534,synthetic,1.0
SYN_00120,7,10.0,7.0,61.059833105937656,53.072578772918526,68.99541223989094,21,2.6844920111202817,4,0.0,23.231514180216543,9.034899032438377,2.9422603417624007,389.2997219984025,27956.80501119895,synthetic,1.0
SYN_00120,8,10.0,7.0,58.204257162707584,51.12755148280474,64.19412779839553,20,2.2296772825245395,3,0.0,23.464847513549877,13.894795602528651,4.71782658020883,331.7581570033412,26228.0379618097,synthetic,1.0
SYN_00120,9,10.0,7.0,56.92412487042556,51.49347195493835,64.27197429597922,20,3.5110435333541123,2,0.0,23.69818084688321,35.1134072756628,5.337366753255112,509.7989501654614,62342.661526577096,synthetic,1.0
SYN_00120,10,10.0,7.0,77.35752893891674,64.5960447546877,64.04416314542503,27,2.3330544290699056,4,0.26418598763066836,23.931514180216542,38.90506830651435,2.6179206776818242,423.82687536572644,29564.930934608736,synthetic,0.3
SYN_00120,11,10.0,7.0,57.16094999135578,61.82382772810546,59.078920727279055,20,2.751844116479123,2,0.0,24.164847513549876,18.589074520928165,5.049020169288234,306.51077559658944,21264.44445302213,synthetic,1.0
SYN_00120,12,10.0,7.0,57.5000120903463,57.822101721895955,57.830618629479474,20,3.4200763481007135,2,0.0,24.39818084688321,8.845104090109913,4.508002297548391,505.8770382358638,63120.90446470475,synthetic,1.0
SYN_00120,13,10.0,7.0,53.795269200568455,52.20756719289719,52.64766601591634,19,2.899243492559867,3,0.0,24.63151418021654,16.671283419908303,3.7772973833040333,420.2936157743447,27982.04254564008,synthetic,1.0
SYN_00120,14,10.0,7.0,56.51902364236984,53.89682637992017,53.63008257493014,19,2.6090152174992163,3,0.0,24.864847513549876,22.27422270852071,3.6048737418163816,354.7588072400735,29903.203361112082,synthetic,1.0
SYN_00120,15,10.0,7.0,67.1473320884316,55.98627888483509,38.316911534954784,23,1.877870296212243,4,0.0,25.09818084688321,14.815261369198911,2.7410827625299916,259.14185987552185,20117.600332577425,synthetic,1.0
SYN_00120,16,10.0,7.0,58.71249570407044,54.211258531072765,45.4351422403357,20,3.749513124569829,2,0.0,25.331514180216544,26.00680917059702,2.2537972660610297,534.4782752880589,80825.58387583653,synthetic,1.0
SYN_00120,17,10.0,7.0,55.62112280282518,50.73780626645277,51.28120844857928,19,2.705258512423573,2,0.0,25.56484751354988,4.285247201433316,1.7502220835398676,467.987422320713,34998.501661655544,synthetic,1.0
SYN_00120,18,10.0,7.0,56.92755511890311,44.25329884176285,55.04387883243143,20,3.494474362674389,2,0.0,25.79818084688321,33.39315102908025,4.392285717648202,444.4065565135384,39281.41933210941,synthetic,1.0
SYN_00120,19,10.0,7.0,45.55529309485772,43.60835450898108,50.21986427889388,16,3.3887940641293595,3,0.0,26.031514180216544,34.407622093346234,2.334253121003665,512.4794084058324,53924.37779683307,synthetic,1.0
SYN_00120,20,10.0,7.0,54.19805080274167,47.15383268873481,52.47128879940016,19,3.8730296370098767,1,0.0,26.264847513549878,32.20618354056492,3.4806286345274833,569.2850520716261,58506.318690886175,synthetic,1.0
SYN_00120,21,10.0,7.0,63.95275801790901,45.426056782859774,57.224652086777766,22,2.8115453220303626,2,0.0,26.49818084688321,14.923648080285073,5.137222629010834,529.8965780396999,46749.90366376321,synthetic,1.0
SYN_00120,22,10.0,7.0,87.61554186251074,68.30776650954743,68.107937242108,30,2.7218249847180624,5,0.20906935596035364,26.731514180216543,26.76538758958028,4.218646826533588,814.4647456808747,97054.31830110047,synthetic,0.3
SYN_00120,23,10.0,7.0,73.96132806969041,69.10888668416327,75.18783549288706,26,2.1133852142723892,2,0.0,26.964847513549877,17.147743793327038,2.110786133995492,628.8384621800872,38991.88857775036,synthetic,1.0
SYN_00120,24,10.0,7.0,65.85179794939984,68.49009507731571,74.19225960826024,23,2.5658793535918534,2,0.0,27.19818084688321,18.0138861569798,4.484706095839037,594.1724518209973,55566.2861677461,synthetic,1.0
SYN_00121,0,7.0,14.0,20.482296907876787,8.599311603591795,20.96697145447208,5,1.8575957049309837,0,0.0,46.288404000610875,11.55351178399101,6.393524600688928,71.86188557464114,4362.937412846226,synthetic,1.0
SYN_00121,1,7.0,14.0,26.531795895068193,13.792917387849865,26.13661684484234,7,3.5924943116833603,1,0.0,46.75507066727754,5.812141011103263,3.6926476491551252,162.92050328520406,9835.134500995882,synthetic,1.0
SYN_00121,2,7.0,14.0,29.12695419243672,18.83793103774117,30.33829580709817,7,3.2280131143360986,1,0.0,47.221737333944205,21.73735484008193,3.9778013673184476,237.97472000208285,13684.70492945947,synthetic,1.0
SYN_00121,3,7.0,14.0,43.95416431975785,26.438190660702222,39.224756112848326,11,2.5306897831092026,2,0.0,47.68840400061087,18.61452455546021,2.6486703275881744,294.3118325884248,17636.23934904667,synthetic,1.0
SYN_00121,4,7.0,14.0,44.085363532015684,32.50286916547386,29.29751113124858,11,2.891300820510755,4,0.0,48.15507066727754,15.007727671792724,3.9756938490491573,250.01291783003938,11750.637522691228,synthetic,1.0
SYN_00121,5,7.0,14.0,42.2016692315018,34.76601890009413,36.44371654143035,11,3.61531413550572,3,0.0,48.62173733394421,10.353925959303654,2.957327391388388,347.761232444921,24965.813042516344,synthetic,1.0
SYN_00121,6,7.0,14.0,39.75539013337438,31.927422613664124,40.69224559824134,10,2.744311148050169,2,0.0,49.08840400061087,22.63487374664111,5.129201424755021,271.47148243469655,10680.57963323526,synthetic,1.0
SYN_00121,7,7.0,14.0,44.83455705610272,35.374699344178204,44.49404088998015,12,4.692207583025191,1,0.0,49.55507066727754,22.744122181902977,4.275576288660747,323.11596542416976,22666.583324891788,synthetic,1.0
SYN_00121,8,7.0,14.0,46.0393190166331,35.52598117828428,46.99972153631061,12,4.192554397176699,2,0.0,50.02173733394421,15.177738713415152,6.874219923328549,333.19908637694317,18850.665365509103,synthetic,1.0
SYN_00121,9,7.0,14.0,56.644653948473824,39.99577061092555,46.46981272093534,15,3.0934268180029685,3,0.29668135722777517,50.48840400061088,5.935402064543849,4.2104413488153725,423.46704120910965,30346.105768999023,synthetic,0.3
SYN_00121,10,7.0,14.0,39.21284619490802,37.802010453024636,43.522471200475216,10,2.81761000766392,2,0.0,50.95507066727754,14.527047461052666,3.2085495684635843,385.8456475431144,18487.51579457843,synthetic,1.0
